  0.000400     0.936309     0.301383     0.014186    -0.600000      0.000000      0.000000
  0.000400    -1.063690    -0.498617     0.014186     0.600000      0.000000      0.000000
  0.000400     1.072090     0.445744    -0.081816    -0.600000      0.000000      0.000000
  0.000400    -0.927913    -0.354256    -0.081816     0.600000      0.000000      0.000000
  0.000400     1.108590     0.422261    -0.041191    -0.600000      0.000000      0.000000
  0.000400    -0.891414    -0.377739    -0.041191     0.600000      0.000000      0.000000
  0.000400     1.095330     0.330031    -0.000176    -0.600000      0.000000      0.000000
  0.000400    -0.904672    -0.469969    -0.000176     0.600000      0.000000      0.000000
  0.000400     1.066200     0.346322    -0.081975    -0.600000      0.000000      0.000000
  0.000400    -0.933804    -0.453678    -0.081975     0.600000      0.000000      0.000000
  0.000400     0.928627     0.440980    -0.084910    -0.600000      0.000000      0.000000
  0.000400    -1.071370    -0.359020    -0.084910     0.600000      0.000000      0.000000
  0.000400     1.100620     0.431909    -0.053300    -0.600000      0.000000      0.000000
  0.000400    -0.899382    -0.368091    -0.053300     0.600000      0.000000      0.000000
  0.000400     0.964445     0.362814     0.106471    -0.600000      0.000000      0.000000
  0.000400    -1.035550    -0.437186     0.106471     0.600000      0.000000      0.000000
  0.000400     0.900918     0.461908    -0.018251    -0.600000      0.000000      0.000000
  0.000400    -1.099080    -0.338092    -0.018251     0.600000      0.000000      0.000000
  0.000400     0.987777     0.352902    -0.107775    -0.600000      0.000000      0.000000
  0.000400    -1.012220    -0.447098    -0.107775     0.600000      0.000000      0.000000
  0.000400     1.031020     0.433687    -0.109024    -0.600000      0.000000      0.000000
  0.000400    -0.968983    -0.366313    -0.109024     0.600000      0.000000      0.000000
  0.000400     0.954312     0.296143    -0.033308    -0.600000      0.000000      0.000000
  0.000400    -1.045690    -0.503857    -0.033308     0.600000      0.000000      0.000000
  0.000400     1.059380     0.499567    -0.023319    -0.600000      0.000000      0.000000
  0.000400    -0.940622    -0.300433    -0.023319     0.600000      0.000000      0.000000
  0.000400     0.938181     0.485224     0.053836    -0.600000      0.000000      0.000000
  0.000400    -1.061820    -0.314776     0.053836     0.600000      0.000000      0.000000
  0.000400     0.985255     0.330030    -0.094180    -0.600000      0.000000      0.000000
  0.000400    -1.014750    -0.469970    -0.094180     0.600000      0.000000      0.000000
  0.000400     0.989580     0.387281     0.117101    -0.600000      0.000000      0.000000
  0.000400    -1.010420    -0.412719     0.117101     0.600000      0.000000      0.000000
  0.000400     0.915518     0.467896     0.047286    -0.600000      0.000000      0.000000
  0.000400    -1.084480    -0.332104     0.047286     0.600000      0.000000      0.000000
  0.000400     0.899905     0.341217    -0.022551    -0.600000      0.000000      0.000000
  0.000400    -1.100100    -0.458783    -0.022551     0.600000      0.000000      0.000000
  0.000400     1.050320     0.496353     0.046555    -0.600000      0.000000      0.000000
  0.000400    -0.949683    -0.303647     0.046555     0.600000      0.000000      0.000000
  0.000400     0.887771     0.363613    -0.007991    -0.600000      0.000000      0.000000
  0.000400    -1.112230    -0.436387    -0.007991     0.600000      0.000000      0.000000
  0.000400     1.044080     0.499989    -0.045193    -0.600000      0.000000      0.000000
  0.000400    -0.955922    -0.300011    -0.045193     0.600000      0.000000      0.000000
  0.000400     0.952110     0.448192    -0.096784    -0.600000      0.000000      0.000000
  0.000400    -1.047890    -0.351808    -0.096784     0.600000      0.000000      0.000000
  0.000400     1.103150     0.445864    -0.035217    -0.600000      0.000000      0.000000
  0.000400    -0.896853    -0.354136    -0.035217     0.600000      0.000000      0.000000
  0.000400     0.985402     0.509714    -0.041626    -0.600000      0.000000      0.000000
  0.000400    -1.014600    -0.290286    -0.041626     0.600000      0.000000      0.000000
  0.000400     1.009830     0.302987    -0.066895    -0.600000      0.000000      0.000000
  0.000400    -0.990166    -0.497013    -0.066895     0.600000      0.000000      0.000000
  0.000400     0.927631     0.456394     0.074602    -0.600000      0.000000      0.000000
  0.000400    -1.072370    -0.343606     0.074602     0.600000      0.000000      0.000000
  0.000400     1.056920     0.432249     0.098503    -0.600000      0.000000      0.000000
  0.000400    -0.943076    -0.367751     0.098503     0.600000      0.000000      0.000000
  0.000400     1.090740     0.461285    -0.044651    -0.600000      0.000000      0.000000
  0.000400    -0.909261    -0.338715    -0.044651     0.600000      0.000000      0.000000
  0.000400     0.965468     0.420847     0.111158    -0.600000      0.000000      0.000000
  0.000400    -1.034530    -0.379153     0.111158     0.600000      0.000000      0.000000
  0.000400     0.961921     0.354284    -0.102191    -0.600000      0.000000      0.000000
  0.000400    -1.038080    -0.445716    -0.102191     0.600000      0.000000      0.000000
  0.000400     1.067020     0.302581     0.001081    -0.600000      0.000000      0.000000
  0.000400    -0.932982    -0.497419     0.001081     0.600000      0.000000      0.000000
  0.000400     0.954754     0.508418    -0.013467    -0.600000      0.000000      0.000000
  0.000400    -1.045250    -0.291582    -0.013467     0.600000      0.000000      0.000000
  0.000400     1.039490     0.479332    -0.078296    -0.600000      0.000000      0.000000
  0.000400    -0.960513    -0.320668    -0.078296     0.600000      0.000000      0.000000
  0.000400     0.884765     0.425000     0.008891    -0.600000      0.000000      0.000000
  0.000400    -1.115230    -0.375000     0.008891     0.600000      0.000000      0.000000
  0.000400     0.934018     0.362889     0.090842    -0.600000      0.000000      0.000000
  0.000400    -1.065980    -0.437111     0.090842     0.600000      0.000000      0.000000
  0.000400     1.113060     0.410830     0.032908    -0.600000      0.000000      0.000000
  0.000400    -0.886939    -0.389170     0.032908     0.600000      0.000000      0.000000
  0.000400     0.939003     0.303174     0.029785    -0.600000      0.000000      0.000000
  0.000400    -1.061000    -0.496826     0.029785     0.600000      0.000000      0.000000
  0.000400     0.945119     0.488488     0.056045    -0.600000      0.000000      0.000000
  0.000400    -1.054880    -0.311512     0.056045     0.600000      0.000000      0.000000
  0.000400     1.053850     0.501564     0.027710    -0.600000      0.000000      0.000000
  0.000400    -0.946149    -0.298436     0.027710     0.600000      0.000000      0.000000
  0.000400     0.922394     0.311096    -0.007518    -0.600000      0.000000      0.000000
  0.000400    -1.077610    -0.488904    -0.007518     0.600000      0.000000      0.000000
  0.000400     1.068480     0.481239    -0.051902    -0.600000      0.000000      0.000000
  0.000400    -0.931520    -0.318761    -0.051902     0.600000      0.000000      0.000000
  0.000400     1.078210     0.418346     0.086771    -0.600000      0.000000      0.000000
  0.000400    -0.921787    -0.381654     0.086771     0.600000      0.000000      0.000000
  0.000400     1.059490     0.501956     0.006989    -0.600000      0.000000      0.000000
  0.000400    -0.940508    -0.298044     0.006989     0.600000      0.000000      0.000000
  0.000400     0.957413     0.290467    -0.013111    -0.600000      0.000000      0.000000
  0.000400    -1.042590    -0.509533    -0.013111     0.600000      0.000000      0.000000
  0.000400     1.018920     0.474473     0.107024    -0.600000      0.000000      0.000000
  0.000400    -0.981083    -0.325527     0.107024     0.600000      0.000000      0.000000
  0.000400     1.068380     0.294662    -0.039825    -0.600000      0.000000      0.000000
  0.000400    -0.931619    -0.505338    -0.039825     0.600000      0.000000      0.000000
  0.000400     0.888099     0.394019     0.069286    -0.600000      0.000000      0.000000
  0.000400    -1.111900    -0.405981     0.069286     0.600000      0.000000      0.000000
  0.000400     0.899667     0.378471     0.082631    -0.600000      0.000000      0.000000
  0.000400    -1.100330    -0.421529     0.082631     0.600000      0.000000      0.000000
  0.000400     0.977970     0.459375    -0.115531    -0.600000      0.000000      0.000000
  0.000400    -1.022030    -0.340625    -0.115531     0.600000      0.000000      0.000000
  0.000400     0.973314     0.486409     0.095809    -0.600000      0.000000      0.000000
  0.000400    -1.026690    -0.313591     0.095809     0.600000      0.000000      0.000000
  0.000400     1.054800     0.444994    -0.111041    -0.600000      0.000000      0.000000
  0.000400    -0.945195    -0.355006    -0.111041     0.600000      0.000000      0.000000
  0.000400     1.026800     0.302598    -0.084573    -0.600000      0.000000      0.000000
  0.000400    -0.973198    -0.497402    -0.084573     0.600000      0.000000      0.000000
  0.000400     0.901302     0.474061    -0.046170    -0.600000      0.000000      0.000000
  0.000400    -1.098700    -0.325939    -0.046170     0.600000      0.000000      0.000000
  0.000400     0.996490     0.307329    -0.093583    -0.600000      0.000000      0.000000
  0.000400    -1.003510    -0.492671    -0.093583     0.600000      0.000000      0.000000
  0.000400     1.046620     0.485130     0.089092    -0.600000      0.000000      0.000000
  0.000400    -0.953378    -0.314870     0.089092     0.600000      0.000000      0.000000
  0.000400     1.031530     0.314989    -0.095588    -0.600000      0.000000      0.000000
  0.000400    -0.968468    -0.485011    -0.095588     0.600000      0.000000      0.000000
  0.000400     1.092680     0.306804     0.009071    -0.600000      0.000000      0.000000
  0.000400    -0.907316    -0.493196     0.009071     0.600000      0.000000      0.000000
  0.000400     1.044530     0.324286     0.098194    -0.600000      0.000000      0.000000
  0.000400    -0.955465    -0.475714     0.098194     0.600000      0.000000      0.000000
  0.000400     0.912000     0.446122    -0.086526    -0.600000      0.000000      0.000000
  0.000400    -1.088000    -0.353878    -0.086526     0.600000      0.000000      0.000000
  0.000400     1.032790     0.486274     0.094019    -0.600000      0.000000      0.000000
  0.000400    -0.967209    -0.313726     0.094019     0.600000      0.000000      0.000000
  0.000400     0.868471     0.397976     0.007358    -0.600000      0.000000      0.000000
  0.000400    -1.131530    -0.402024     0.007358     0.600000      0.000000      0.000000
  0.000400     1.001490     0.408503    -0.131467    -0.600000      0.000000      0.000000
  0.000400    -0.998514    -0.391497    -0.131467     0.600000      0.000000      0.000000
  0.000400     1.003050     0.296064     0.080908    -0.600000      0.000000      0.000000
  0.000400    -0.996954    -0.503936     0.080908     0.600000      0.000000      0.000000
  0.000400     0.876559     0.427237    -0.037128    -0.600000      0.000000      0.000000
  0.000400    -1.123440    -0.372763    -0.037128     0.600000      0.000000      0.000000
